key,val_x,val_y
d,0.4472526320070293,0.7211442999860884
d,0.4472526320070293,0.4926425402336768
d,0.4930597765522992,0.020375840738750758
d,0.4930597765522992,0.7578542072892763
d,0.4930597765522992,0.3366636889318241
d,0.4930597765522992,0.4827750119507027
d,0.4930597765522992,0.8430581364732667
d,0.4930597765522992,0.8945777230249005
d,0.4930597765522992,0.3828488464766256
d,0.4930597765522992,0.44218383468033584
d,0.4930597765522992,0.7052493965828323
d,0.4930597765522992,0.4011424238195648
d,0.4930597765522992,0.20327497344591586
d,0.4930597765522992,0.007049114133412027
d,0.4930597765522992,0.463831483831185
d,0.4930597765522992,0.1166567165517124
d,0.4930597765522992,0.7211442999860884
d,0.4930597765522992,0.4926425402336768
r,0.5316930373756614,0.1799909594749558
r,0.5316930373756614,0.13054059386204886
r,0.5316930373756614,0.7829126771372189
r,0.5316930373756614,0.12850161864918194
r,0.5316930373756614,0.10719515167322348
r,0.5316930373756614,0.5067364090446113
r,0.5316930373756614,0.4963036015645661
r,0.5316930373756614,0.021255738143277192
r,0.5316930373756614,0.8538672662281096
r,0.5316930373756614,0.6145431443080646
r,0.5316930373756614,0.5572224806671231
r,0.5316930373756614,0.5201648467393708
r,0.5316930373756614,0.5239282033965731
r,0.5316930373756614,0.9829794388291816
r,0.5316930373756614,0.28655344009852146
r,0.5316930373756614,0.593473822579843
r,0.5316930373756614,0.5875658804062532
r,0.9495595589520608,0.1799909594749558
r,0.9495595589520608,0.13054059386204886
r,0.9495595589520608,0.7829126771372189
r,0.9495595589520608,0.12850161864918194
r,0.9495595589520608,0.10719515167322348
r,0.9495595589520608,0.5067364090446113
r,0.9495595589520608,0.4963036015645661
r,0.9495595589520608,0.021255738143277192
r,0.9495595589520608,0.8538672662281096
r,0.9495595589520608,0.6145431443080646
r,0.9495595589520608,0.5572224806671231
r,0.9495595589520608,0.5201648467393708
r,0.9495595589520608,0.5239282033965731
r,0.9495595589520608,0.9829794388291816
r,0.9495595589520608,0.28655344009852146
r,0.9495595589520608,0.593473822579843
r,0.9495595589520608,0.5875658804062532
r,0.7995325660346849,0.1799909594749558
r,0.7995325660346849,0.13054059386204886
r,0.7995325660346849,0.7829126771372189
r,0.7995325660346849,0.12850161864918194
r,0.7995325660346849,0.10719515167322348
r,0.7995325660346849,0.5067364090446113
r,0.7995325660346849,0.4963036015645661
r,0.7995325660346849,0.021255738143277192
r,0.7995325660346849,0.8538672662281096
r,0.7995325660346849,0.6145431443080646
r,0.7995325660346849,0.5572224806671231
r,0.7995325660346849,0.5201648467393708
r,0.7995325660346849,0.5239282033965731
r,0.7995325660346849,0.9829794388291816
r,0.7995325660346849,0.28655344009852146
r,0.7995325660346849,0.593473822579843
r,0.7995325660346849,0.5875658804062532
r,0.6893200118602488,0.1799909594749558
r,0.6893200118602488,0.13054059386204886
r,0.6893200118602488,0.7829126771372189
r,0.6893200118602488,0.12850161864918194
r,0.6893200118602488,0.10719515167322348
r,0.6893200118602488,0.5067364090446113
r,0.6893200118602488,0.4963036015645661
r,0.6893200118602488,0.021255738143277192
r,0.6893200118602488,0.8538672662281096
r,0.6893200118602488,0.6145431443080646
r,0.6893200118602488,0.5572224806671231
r,0.6893200118602488,0.5201648467393708
r,0.6893200118602488,0.5239282033965731
r,0.6893200118602488,0.9829794388291816
r,0.6893200118602488,0.28655344009852146
r,0.6893200118602488,0.593473822579843
r,0.6893200118602488,0.5875658804062532
r,0.08258092470420919,0.1799909594749558
r,0.08258092470420919,0.13054059386204886
r,0.08258092470420919,0.7829126771372189
r,0.08258092470420919,0.12850161864918194
r,0.08258092470420919,0.10719515167322348
r,0.08258092470420919,0.5067364090446113
r,0.08258092470420919,0.4963036015645661
r,0.08258092470420919,0.021255738143277192
r,0.08258092470420919,0.8538672662281096
r,0.08258092470420919,0.6145431443080646
r,0.08258092470420919,0.5572224806671231
r,0.08258092470420919,0.5201648467393708
r,0.08258092470420919,0.5239282033965731
r,0.08258092470420919,0.9829794388291816
r,0.08258092470420919,0.28655344009852146
r,0.08258092470420919,0.593473822579843
r,0.08258092470420919,0.5875658804062532
r,0.01793322888343496,0.1799909594749558
r,0.01793322888343496,0.13054059386204886
r,0.01793322888343496,0.7829126771372189
r,0.01793322888343496,0.12850161864918194
r,0.01793322888343496,0.10719515167322348
r,0.01793322888343496,0.5067364090446113
r,0.01793322888343496,0.4963036015645661
r,0.01793322888343496,0.021255738143277192
r,0.01793322888343496,0.8538672662281096
r,0.01793322888343496,0.6145431443080646
r,0.01793322888343496,0.5572224806671231
r,0.01793322888343496,0.5201648467393708
r,0.01793322888343496,0.5239282033965731
r,0.01793322888343496,0.9829794388291816
r,0.01793322888343496,0.28655344009852146
r,0.01793322888343496,0.593473822579843
r,0.01793322888343496,0.5875658804062532
r,0.04949233045362311,0.1799909594749558
r,0.04949233045362311,0.13054059386204886
r,0.04949233045362311,0.7829126771372189
r,0.04949233045362311,0.12850161864918194
r,0.04949233045362311,0.10719515167322348
r,0.04949233045362311,0.5067364090446113
r,0.04949233045362311,0.4963036015645661
r,0.04949233045362311,0.021255738143277192
r,0.04949233045362311,0.8538672662281096
r,0.04949233045362311,0.6145431443080646
r,0.04949233045362311,0.5572224806671231
r,0.04949233045362311,0.5201648467393708
r,0.04949233045362311,0.5239282033965731
r,0.04949233045362311,0.9829794388291816
r,0.04949233045362311,0.28655344009852146
r,0.04949233045362311,0.593473822579843
r,0.04949233045362311,0.5875658804062532
r,0.5078898692779543,0.1799909594749558
r,0.5078898692779543,0.13054059386204886
r,0.5078898692779543,0.7829126771372189
r,0.5078898692779543,0.12850161864918194
r,0.5078898692779543,0.10719515167322348
r,0.5078898692779543,0.5067364090446113
r,0.5078898692779543,0.4963036015645661
r,0.5078898692779543,0.021255738143277192
r,0.5078898692779543,0.8538672662281096
r,0.5078898692779543,0.6145431443080646
r,0.5078898692779543,0.5572224806671231
r,0.5078898692779543,0.5201648467393708
r,0.5078898692779543,0.5239282033965731
r,0.5078898692779543,0.9829794388291816
r,0.5078898692779543,0.28655344009852146
r,0.5078898692779543,0.593473822579843
r,0.5078898692779543,0.5875658804062532
r,0.5391084238389785,0.1799909594749558
r,0.5391084238389785,0.13054059386204886
r,0.5391084238389785,0.7829126771372189
r,0.5391084238389785,0.12850161864918194
r,0.5391084238389785,0.10719515167322348
r,0.5391084238389785,0.5067364090446113
r,0.5391084238389785,0.4963036015645661
r,0.5391084238389785,0.021255738143277192
r,0.5391084238389785,0.8538672662281096
r,0.5391084238389785,0.6145431443080646
r,0.5391084238389785,0.5572224806671231
r,0.5391084238389785,0.5201648467393708
r,0.5391084238389785,0.5239282033965731
r,0.5391084238389785,0.9829794388291816
r,0.5391084238389785,0.28655344009852146
r,0.5391084238389785,0.593473822579843
r,0.5391084238389785,0.5875658804062532
r,0.05187908213491077,0.1799909594749558
r,0.05187908213491077,0.13054059386204886
r,0.05187908213491077,0.7829126771372189
r,0.05187908213491077,0.12850161864918194
r,0.05187908213491077,0.10719515167322348
r,0.05187908213491077,0.5067364090446113
r,0.05187908213491077,0.4963036015645661
r,0.05187908213491077,0.021255738143277192
r,0.05187908213491077,0.8538672662281096
r,0.05187908213491077,0.6145431443080646
r,0.05187908213491077,0.5572224806671231
r,0.05187908213491077,0.5201648467393708
r,0.05187908213491077,0.5239282033965731
r,0.05187908213491077,0.9829794388291816
r,0.05187908213491077,0.28655344009852146
r,0.05187908213491077,0.593473822579843
r,0.05187908213491077,0.5875658804062532
r,0.4281592490396025,0.1799909594749558
r,0.4281592490396025,0.13054059386204886
r,0.4281592490396025,0.7829126771372189
r,0.4281592490396025,0.12850161864918194
r,0.4281592490396025,0.10719515167322348
r,0.4281592490396025,0.5067364090446113
r,0.4281592490396025,0.4963036015645661
r,0.4281592490396025,0.021255738143277192
r,0.4281592490396025,0.8538672662281096
r,0.4281592490396025,0.6145431443080646
r,0.4281592490396025,0.5572224806671231
r,0.4281592490396025,0.5201648467393708
r,0.4281592490396025,0.5239282033965731
r,0.4281592490396025,0.9829794388291816
r,0.4281592490396025,0.28655344009852146
r,0.4281592490396025,0.593473822579843
r,0.4281592490396025,0.5875658804062532
r,0.5105760719499748,0.1799909594749558
r,0.5105760719499748,0.13054059386204886
r,0.5105760719499748,0.7829126771372189
r,0.5105760719499748,0.12850161864918194
r,0.5105760719499748,0.10719515167322348
r,0.5105760719499748,0.5067364090446113
r,0.5105760719499748,0.4963036015645661
r,0.5105760719499748,0.021255738143277192
r,0.5105760719499748,0.8538672662281096
r,0.5105760719499748,0.6145431443080646
r,0.5105760719499748,0.5572224806671231
r,0.5105760719499748,0.5201648467393708
r,0.5105760719499748,0.5239282033965731
r,0.5105760719499748,0.9829794388291816
r,0.5105760719499748,0.28655344009852146
r,0.5105760719499748,0.593473822579843
r,0.5105760719499748,0.5875658804062532
r,0.15677687633830206,0.1799909594749558
r,0.15677687633830206,0.13054059386204886
r,0.15677687633830206,0.7829126771372189
r,0.15677687633830206,0.12850161864918194
r,0.15677687633830206,0.10719515167322348
r,0.15677687633830206,0.5067364090446113
r,0.15677687633830206,0.4963036015645661
r,0.15677687633830206,0.021255738143277192
r,0.15677687633830206,0.8538672662281096
r,0.15677687633830206,0.6145431443080646
r,0.15677687633830206,0.5572224806671231
r,0.15677687633830206,0.5201648467393708
r,0.15677687633830206,0.5239282033965731
r,0.15677687633830206,0.9829794388291816
r,0.15677687633830206,0.28655344009852146
r,0.15677687633830206,0.593473822579843
r,0.15677687633830206,0.5875658804062532
r,0.53553112609153,0.1799909594749558
r,0.53553112609153,0.13054059386204886
r,0.53553112609153,0.7829126771372189
r,0.53553112609153,0.12850161864918194
r,0.53553112609153,0.10719515167322348
r,0.53553112609153,0.5067364090446113
r,0.53553112609153,0.4963036015645661
r,0.53553112609153,0.021255738143277192
r,0.53553112609153,0.8538672662281096
r,0.53553112609153,0.6145431443080646
r,0.53553112609153,0.5572224806671231
r,0.53553112609153,0.5201648467393708
r,0.53553112609153,0.5239282033965731
r,0.53553112609153,0.9829794388291816
r,0.53553112609153,0.28655344009852146
r,0.53553112609153,0.593473822579843
r,0.53553112609153,0.5875658804062532
